,Conf_68_SemiMajor,Conf_68_SemiMinor,Conf_95_PosAng,ROI_num,Signif_Avg,Pivot_Energy,Flux1000,Unc_Flux1000,Energy_Flux100,Unc_Energy_Flux100,PL_Flux_Density,Unc_PL_Flux_Density,PL_Index,Unc_PL_Index,LP_Flux_Density,Unc_LP_Flux_Density,LP_Index,Unc_LP_Index,LP_beta,LP_SigCurv,PLEC_Flux_Density,Unc_PLEC_Flux_Density,PLEC_Index,Unc_PLEC_Index,PLEC_Expfactor,Unc_PLEC_Expfactor,PLEC_Exp_Index,PLEC_SigCurv,Npred,Variability_Index,Frac_Variability,Unc_Frac_Variability,Flags,Flux50_100,Flux300_1000,Flux1000_3000,Flux3000_10000,Flux10000_30000,Flux30000_100000,PSRness
294,-0.4992001445202742,-0.44820636112520923,1.2557992497097368,-1.4527293370862642,-0.2953025202919499,0.4764582658297232,-0.08000279855849528,-0.29886883134677594,-0.09392622911343466,-0.30297314558388344,-0.1896120764321915,-0.34905705784829805,-1.258056977812462,-0.0022666037141580993,-0.1829396974779443,-0.34059311123875724,-1.3857972618346686,0.23021170468118024,0.40576249439499534,-0.0819310497777171,-0.18190242035407922,-0.35273614543065823,-1.2398873737544251,0.31812057010047823,-0.16183205558640026,-0.19323398323864063,0.011201727148253465,-0.06443278958298237,-0.24354854533255146,-0.1301586923226853,-0.21748464141069931,-0.5552571397592257,5.7077001745789815,-0.12454762427208349,-0.09825204374691557,-0.0784394706526439,-0.0754135485701605,-0.05630400867978577,-0.23073851924592806,Non-PSR
295,-0.08984802736479712,-0.07407608949866376,0.5653550751127272,-0.6259599676289243,-0.2649771001497851,-0.617124579693247,-0.07310227696065114,-0.185405042219609,-0.07854940102840799,-0.2245963824148592,-0.1418789275958736,-0.09385672486236821,0.6776267601814053,-0.3005318725676111,-0.14323883517971644,-0.11709679310026844,0.7597229551725132,-0.47635645168113777,-0.7111350263370707,-0.37228462703034315,-0.141253989805505,-0.12466904340853378,1.0269002781925336,-0.48749393543303415,-0.5244740972186526,-0.2799096541134255,0.011201727148253465,-0.3234252486074168,-0.14144308838520817,-0.0692664040316037,1.527877312385353,-0.5405983513438415,-0.09467800823394039,-0.1629794102605507,-0.07462422993683288,-0.06949836152232462,-0.07686687699591258,-0.12928552911602972,-0.23073698295355058,Non-PSR
296,-0.3375585148466846,-0.3097487338928962,-0.722731637710726,-0.8889080239700966,-0.3614076068884797,0.8320652629996032,-0.07824668705558412,-0.21065413509397998,-0.09179299186791329,-0.25493957943068535,-0.1899241980628627,-0.3508471214547904,-0.9424992617019176,0.13676115726115007,-0.18351394720615238,-0.34489760128948216,-0.6121229681284678,-0.2092180278736008,-0.6434370597609075,-0.34761335216320854,-0.18245329596776286,-0.35775566537378434,0.15673439457857707,-0.4366535723791576,-0.6311214448069824,-0.5741914556446147,0.011201727148253465,-0.36467867449849467,-0.23176923631398547,-0.13288268600655584,-0.3834559719629236,-0.5422293812048342,-0.09467800823394039,-0.1496320910069987,-0.09444726301794762,-0.07594294238637177,-0.07777205534879528,-0.13847819233026734,0.05849695456428283,Non-PSR
297,0.1347709689272287,0.317729709272651,-0.7101106151643292,-0.0242134540789336,-0.4708994409995459,-0.23469546947223216,-0.08080399670868095,-0.23614238515867572,-0.09260950152852432,0.05496437310152586,-0.18580316768380586,-0.30413903291294025,0.8693440193513542,2.054475315068267,-0.18078342393343744,-0.3141273111496357,1.3134656823044708,-0.21685052620048093,-1.3974320994913934,-0.20407409609295887,-0.1790409598107989,-0.3126678428661932,1.313655046549587,-0.135130751777064,-0.6655081660551793,-0.23366247961193487,0.011201727148253465,-0.4144031993961592,-0.20743324280342557,-0.12602752431396347,0.22539208782309123,-0.548678844962525,-0.09467800823394039,-0.16278244879000806,-0.09039811299375526,-0.07873606050257621,-0.0860015321156013,-0.1395221148661318,-0.23072004899724946,Non-PSR
298,-0.4278259431858489,-0.4452604877012036,0.014670164889789764,-1.8471514215980227,-0.4085232546540148,1.0417542504028403,-0.08016886268568951,-0.18934156237271144,-0.09479568184375028,-0.23344209338903787,-0.19028001621858237,-0.35224790414974394,-1.0443946431731006,0.7319964706319025,-0.18378151477640406,-0.3454212783445952,-0.860458005294367,0.5261480127737842,-0.33237375330505126,-0.31187888528755686,-0.18272649726753604,-0.35838947810183513,-0.19426143826418407,0.13282204658631896,-0.5486023324904058,-0.4008923280286194,0.011201727148253465,-0.30917323730924956,-0.24663954371948452,-0.1356219604789263,-1.102708254399496,1.8253156511667807,-0.09467800823394039,-0.16140924775676113,-0.09589693819699346,-0.08075352260776057,-0.07541642771596326,-0.13883069633041276,-0.06813808697248115,Non-PSR
299,-0.46141382666446035,-0.46588184050318965,-0.3866041107765368,0.5750047127754688,-0.1428946901094208,-0.2314485100899554,-0.07249878689357193,-0.2507515538794356,-0.08290275792766794,-0.30189283683772694,-0.18170089560394243,-0.31329162086149825,-0.46030936110292475,-0.4632030237634855,-0.17614120002922312,-0.3097932944926413,-0.31470498081767895,-0.45118851070872373,-0.44728645104593495,-0.22347185742724354,-0.17505538401371673,-0.3214379937377918,0.15906789376339006,-0.46418797872369844,-0.46096958699663904,-0.4093123224061713,0.011201727148253465,-0.18872589068228196,-0.17318267984052862,-0.12599563543325193,-0.3420569030515595,-0.5746895535986845,-0.09467800823394039,-0.16299928760736676,-0.08323831561743159,-0.07159393850192412,-0.07103903857626519,-0.07985019991707862,-0.07787517240211901,Non-PSR
300,0.8904981089270742,0.8185341144354867,-1.3413473457569176,1.2905268276269282,-0.45211000571373766,-0.40667626281285735,-0.08372371871073969,-0.35652650488157983,-0.09989150369703713,-0.3865642322143522,-0.18506353057615624,-0.30067246696098576,0.49025573183622073,0.847528926616704,-0.17967347612492365,-0.30239226888768306,0.6443984660313392,0.005676168374873422,-0.8777794375668387,-0.402235603095988,-0.17853588331640277,-0.31788988352903685,1.1785147464212378,-0.4006236380239568,-0.7283533197477818,-0.5032340835991015,0.011201727148253465,-0.3842154575075377,-0.2255945502450298,-0.13665307557831,-1.102708254399496,1.8253156511667807,-0.09467800823394039,-0.16256343568845422,-0.09123676803969838,-0.08197836760323347,-0.08777781360419032,-0.16241086961769344,-0.23073853363473676,Non-PSR
301,-0.056260109847769836,0.005463496052064092,-1.3090523762999609,1.379018961972515,-0.23264278442427097,-0.6751650212358854,-0.07177590344276663,-0.18116005133418453,-0.07462164615809612,-0.22201371239232703,-0.11105936297395035,0.029619000692965913,0.8017496204197395,-0.47841712206660925,-0.11208323318382277,0.017632417195653314,0.7756749704439073,-0.4901405304859024,-0.37371516854299075,-0.2144812125025811,-0.11108155017295317,0.01582393694349796,0.825619697543547,-0.41545842179400444,-0.1947496350267918,-0.05497791774447585,0.011201727148253465,-0.19315524304606574,-0.11000190713731572,-0.05989661354928749,1.1953637573337088,-0.5490859593049754,-0.09467800823394039,-0.1332954062377939,-0.0640850079040866,-0.06992899337663257,-0.07431956901830553,-0.15208514425008435,-0.23073734281589425,Non-PSR
302,-0.5768721335741671,-0.6838790532862308,-0.8569228039025641,1.2905268276269282,-0.12174750548614639,0.697052873916883,-0.07493704908748158,-0.27342379951507656,-0.0838436560726152,-0.24450036976600056,-0.18930215007636364,-0.35071733645640246,-1.464304276523645,-0.4877853046801918,-0.18276116531826625,-0.34338499558163155,-1.3281931858008198,-0.37608598460164067,-0.13520386822443847,-0.09616403575976396,-0.18177522566932433,-0.3563256565459789,-0.5628298973880143,-0.4392718423674979,-0.5065388855914859,-0.5278301487351519,0.011201727148253465,-0.13025755616167253,-0.21835763117298984,-0.13264243274098617,-0.7077701391179921,-0.5644585933779004,-0.09467800823394039,-0.16302938165367775,-0.0974582341609958,-0.07529935785494105,-0.06391490528944557,-0.05768930639501468,0.15956293163990296,Non-PSR
303,-0.7301167583396878,-0.8017153754833468,0.7799124584014755,-0.7877741561465688,0.17322586516262992,-0.06871157497859476,-0.037616436608066996,0.1179767516571673,-0.03739249444109255,0.21739648484009294,-0.17320918829414017,-0.29599099297625253,-1.0060932297651854,-0.8609459205801993,-0.16859990234093053,-0.29595105336997607,-0.9779474370140149,-0.590131023046684,-0.357913888618114,-0.08689760826438178,-0.16784251343091783,-0.30786331311794835,-0.18922487420695444,-0.6850646200743509,-0.5144017921968222,-0.5725913683074878,0.011201727148253465,-0.06357075936684692,-0.13086334010536796,-0.09951315000613516,0.12420973839360697,-0.5723482368144235,-0.09467800823394039,-0.16222249481618184,-0.07217265443311315,-0.045621165295775284,-0.017765064200088963,0.3182788448867652,0.562240001870518,Non-PSR
304,-0.5054979322397418,-0.46882771392719536,-1.0445677126438484,0.29688657626076725,-0.13866676193858435,0.04586554990978142,-0.07161301077500083,-0.18687442818090752,-0.08711493628709076,-0.18427376322673358,-0.18647541137956036,-0.3340861737525997,-1.3082230589406827,-0.48257008796727896,-0.17996009996821477,-0.32648876447665487,-1.4877308455501164,-0.1090468780707426,0.12688007619318828,0.0005338698032524284,-0.17907754479023144,-0.33892428395211693,-0.841326717557796,-0.21235703981808585,-0.3122841757037362,-0.371162726386209,0.011201727148253465,-0.0013475727442807117,-0.2351669723529363,-0.1321010565857697,-0.633280677099936,-0.5652145341250046,-0.09467800823394039,-0.15644807592941207,-0.09165875598137069,-0.07592504456159424,-0.05885340956963114,-0.071120495647331,-0.01848918450295739,Non-PSR
305,-0.0877487080609481,-0.26556005933133986,1.6225513166462129,-0.0242134540789336,-0.4616747024476953,4.359883351802382,-0.08258970103847345,-0.07386893706905284,-0.09795001392473664,-0.19117556261192054,-0.190930272830994,-0.35908733747728533,-1.4534271727965173,1.7775900646156368,-0.18441567493419628,-0.35301062344992024,-0.5614742678078061,-0.26438872592829094,-1.5490770679638535,-0.2013885707511321,-0.18332395895591966,-0.36518596421000044,0.11859861569961475,0.3654103330670439,-0.6775695561507848,-0.5744561569996577,0.011201727148253465,-0.387565078993836,-0.25882722680795966,-0.12476711644863116,1.2005205803493382,-0.5095932421543451,-0.049346928680714434,-0.16074665248623038,-0.10042243592634162,-0.0749869210239822,-0.08734718131669146,-0.13944473321128417,0.0070481701715902605,Non-PSR
306,1.8834396164273852,1.911466099541487,0.6538878362102472,0.29688657626076725,-0.5233076832440893,-0.31521161839016726,-0.0855935684578975,-0.36967447893272654,-0.10389921094910941,-0.4282570294890628,-0.18830463130337585,-0.3204704423158292,0.10176371962394617,1.6298391165800024,-0.18172194300335126,-0.3090804954850424,-0.014016566358865928,1.31406202877387,0.21740169062143597,-0.3005382348326802,-0.18079549556897642,-0.3227211075847999,0.1000675914173988,1.4101732234448094,-0.14200870329863222,0.8650734722929616,0.011201727148253465,-0.3125884907743231,-0.25201649208100757,-0.13432912612203027,-1.102708254399496,1.8253156511667807,-0.09467800823394039,-0.1390784504100299,-0.09499428537430812,-0.08283931668817443,-0.0898035488766156,-0.18934547780423686,-0.2307310892262147,Non-PSR
307,-0.26618438158909125,-0.1771828057418053,0.2819388776370193,-0.6259599676289243,-0.0827883428767721,-0.4225157679334818,-0.05426822358067042,0.014287591503815197,-0.08073741791556374,-0.24931728478595327,-0.1615697434590055,-0.23485265986146373,-0.06355340797142478,-0.655696909649313,-0.14988740221417285,-0.20309839242358185,-0.7858102656249142,-0.13228716992263148,1.9446069110307656,0.3418715490706182,-0.14964337234256447,-0.2047292751017956,-1.939205454820499,0.29207511703320765,1.6164166793919459,0.3736365400492383,0.011201727148253465,0.3674939360607867,-0.1682875563253536,-0.13501145101415854,-1.102708254399496,1.8253156511667807,-0.09467800823394039,-0.02374150987571465,-0.07604536072492889,-0.05230206722090669,-0.056415356477449,-0.20425125178357448,-0.2307259318582553,PSR
308,-0.4992001445202742,-0.4923950356867656,0.2386933150883356,0.8050842620739946,-0.23462725135938586,0.19528153590591507,-0.06846844334579498,-0.1201221319323704,-0.07628031960133361,-0.1482912811362572,-0.18628907980939086,-0.33218619108975556,-0.639022846813786,-0.32751372200156637,-0.18022439749898297,-0.32717614361782105,-0.44558164713306136,-0.3958819513349515,-0.48281888774823084,-0.2647713879002509,-0.17918038007034995,-0.3399457809871894,0.1262843456084348,-0.5009632082076377,-0.5425072605916383,-0.5094977049496695,0.011201727148253465,-0.24528395512066303,-0.18335721980809774,-0.12649389195479466,-0.07068961234362456,-0.5672150456244535,-0.09467800823394039,-0.14193266611215874,-0.08412871689285505,-0.06860187178822294,-0.06122648603306799,-0.05997972955919152,0.10308484595817247,Non-PSR
309,-0.9484379464891967,-1.0727389499734665,-1.0067046450046573,-0.0242134540789336,4.172922871344533,-0.6098248298425855,0.7704557341581458,1.5684397424241165,1.0722666830912393,1.6809275985691265,1.6445001938201051,0.7139222386158652,-0.299200144349752,-1.4813842157211352,1.4657988720173327,0.6436012098698871,-0.2008496707864323,-1.1571561757585673,-0.4185443225613043,0.9284080907956875,1.4440483700338593,0.6371897267131902,0.29304366594356046,-1.0549254302637954,-0.3939173495270006,-0.6590172202983712,0.011201727148253465,0.9286291974828504,3.1153408932484297,1.2877636730610593,-0.09492352182288154,-0.5813006008965442,-0.09467800823394039,1.6769924938184053,0.8697496196735537,0.6872350197732389,0.980561169818238,3.8099312655234905,3.035489545503559,Non-PSR
310,-0.5495819697381914,-0.5572049675167299,-0.5334162995147719,-1.384463976305383,-0.22755372741717825,1.7771730256983755,-0.07569464882735215,-0.20188337404702889,-0.08235394597004381,-0.12819516270664164,-0.19029960273145288,-0.3553117967732888,-1.846482388355231,-0.3423281229103682,-0.18378115811132137,-0.34852321217095245,-1.457584577828636,-0.41233345052802667,-0.4340052902961012,-0.21787434959063892,-0.18275176957177847,-0.36138943276736907,-0.4681666027816231,-0.5170399558846438,-0.6177578775924404,-0.613097606560668,0.011201727148253465,-0.2859139847071821,-0.23813114401872879,-0.11573960801267924,0.8802340830923097,-0.548484258716671,-0.09467800823394039,-0.16304084358194065,-0.10118406722811103,-0.07489768813237486,-0.07087392494882339,0.023562370713560467,0.2909916750557908,Non-PSR
311,-0.6902312232952728,-0.7693103618015756,1.2170081657068406,0.8050842620739946,0.07921587040136747,0.05937842827761084,-0.05062128941998335,-0.03918952115628312,-0.04713189284417321,-0.04860675954740198,-0.17982472572617383,-0.31815212931253617,-0.6617405478720925,-0.7557703294306182,-0.1751052777806612,-0.31653405871068774,-0.3558391721802446,-0.7343647590783492,-0.7439632575220905,-0.3600703533014904,-0.17376898211435354,-0.3286648370869251,0.2789333273013883,-0.7551122508285194,-0.6069530082792236,-0.6035993650187439,0.011201727148253465,-0.27399015253390613,-0.10063058573951325,-0.1345748357830103,-1.102708254399496,1.8253156511667807,-0.09467800823394039,-0.16297843961076316,-0.06233910204493836,-0.05600585555690876,-0.04061822069896575,0.09891441945411551,0.4462352717113442,Non-PSR
312,-0.4488183533407731,-0.5277458989091481,1.5419994962765617,-0.6259599676289243,-0.11764004978883034,0.28508099725982605,-0.06760193725889314,-0.1614644776274458,-0.07308260739342799,-0.13414544260531192,-0.18673175698602648,-0.33814929016795847,-1.1229563250361625,-0.5441080714185637,-0.18030375730855638,-0.33069020263743587,-0.9827598951286556,-0.411168068873457,-0.15128815650322666,-0.0866573994226697,-0.1793277896000051,-0.3431086565500741,-0.45429794039412447,-0.42791070065186054,-0.41682563702639086,-0.4477396743602751,0.011201727148253465,-0.09092713836878484,-0.19728535470239472,-0.1311302925396936,-0.5708407164163248,-0.5724087863096318,-0.09467800823394039,-0.1630059320104166,-0.08717835162516621,-0.07030307378117404,-0.050130487683580686,-0.032024534408097174,0.20435818495048413,Non-PSR
313,-0.22629867635259626,-0.07407608949866376,-1.2140235006565014,1.9908788623048586,-0.08193212508482402,-0.8929644393507077,-0.06384821706511348,-0.0902551474295342,-0.01756760916835549,0.05236919402215223,2.5480860445664715,8.333155854131023,2.055300227916732,-0.9230227370747398,2.2916570904095135,7.42920209511723,1.6748478821611181,-0.7692181483748781,-0.2402108570396323,-0.05500203406000996,2.2677786292771662,7.950695321651569,1.443974378704012,-0.524447146588134,0.3700610691418348,0.3109718833721812,0.011201727148253465,-0.12425677288543903,0.16323873622015855,-0.03613999396018041,0.250051300192434,-0.5721605542701415,-0.09467800823394039,0.6374188056326235,-0.007563506498318894,-0.06047643475978766,-0.08104319217826586,-0.19670705364061503,-0.10817317042714004,Non-PSR
314,0.05290051145771719,0.21167707183871476,0.6921221103949201,1.9858221689136821,-0.5146666805319953,-0.418588528060659,-0.08568079260365939,-0.373050316716566,-0.10330774966271283,-0.3921732697523321,-0.18694730601989099,-0.3026038097700096,0.614086696228992,2.2396906886503225,-0.1817152655907722,-0.31094054844622604,1.0119055869092084,0.11346282156014215,-1.3823738652593873,-0.2541616688228492,-0.18007894639177557,-0.3200828855160499,1.296642467800332,-0.002420916122574966,-0.7293082421291209,-0.4920996444408587,0.011201727148253465,-0.3572403076239287,-0.24530326615546438,-0.12649655973824503,0.8883600204315788,-0.5235458538023585,-0.09467800823394039,-0.13534857379143458,-0.09638635817838084,-0.08205753549376968,-0.09256753321094109,-0.187225538108155,-0.13023403484428292,Non-PSR
315,-0.5327880620373017,-0.5748804468947102,-1.2478032962953876,0.023825133137242122,-0.19344260092387172,0.1730937926961129,-0.0762081938632203,-0.2833613713475406,-0.08847994719906666,-0.3129593348373202,-0.18795477482279285,-0.3418921894826305,-0.9064374115411472,-0.30440711703874423,-0.18189771060632967,-0.33706638652369814,-0.5619427221886182,-0.4435134169603296,-0.7407645847597213,-0.37822667825860135,-0.1807961775025207,-0.35018176406466905,0.2171269917026922,-0.5928257013435403,-0.6386003711258255,-0.5879889494653798,0.011201727148253465,-0.37046930972163145,-0.21011657190590907,-0.12111634565346366,0.18141657249016616,-0.5638770573310273,-0.09467800823394039,-0.16303829026434674,-0.09042809748520636,-0.07481632649931595,-0.07882182646296053,-0.06653980590540037,0.07394745481921247,Non-PSR
