,Conf_68_SemiMajor,Conf_68_SemiMinor,Conf_95_PosAng,ROI_num,Signif_Avg,Pivot_Energy,Flux1000,Unc_Flux1000,Energy_Flux100,Unc_Energy_Flux100,PL_Flux_Density,Unc_PL_Flux_Density,PL_Index,Unc_PL_Index,LP_Flux_Density,Unc_LP_Flux_Density,LP_Index,Unc_LP_Index,LP_beta,LP_SigCurv,PLEC_Flux_Density,Unc_PLEC_Flux_Density,PLEC_Index,Unc_PLEC_Index,PLEC_Expfactor,Unc_PLEC_Expfactor,PLEC_Exp_Index,PLEC_SigCurv,Npred,Variability_Index,Frac_Variability,Unc_Frac_Variability,Flags,Flux50_100,Flux300_1000,Flux1000_3000,Flux3000_10000,Flux10000_30000,Flux30000_100000,PSRness
34,-0.3094833882625595,-0.3922676668271093,-0.1713927443171007,0.8020587285288094,-0.6529620106608383,0.16259938522202394,-0.6366728515644807,-0.7511856346931244,-0.6901447686365116,-0.6578742408742445,-0.414313686212633,-0.4137976604319685,-1.0684944957947278,2.6088749137064817,-0.430708086532257,-0.42620225866638056,-0.2627259745681156,-0.2987113926624736,-1.3956843860001005,-1.0767297283587227,-0.42486382902195957,-0.32211932526182696,0.8294100283793077,-0.2868929946695746,-1.0097433705266583,-0.7313147223609862,-1.0,-1.2740104743950844,-0.9306174656166973,0.704797564014015,2.479754059407914,-1.1654313804308098,-0.26563809326577026,-0.4162614394002022,-0.5713792883565002,-0.6626855561259515,-0.537781558955399,-0.24218308914627662,0.7277403739668595,Non-PSR
35,-0.4179964297144073,-0.49070736848202406,1.1760359412220875,0.7257375218681748,1.2214308254745385,-0.4535514279445918,-0.2949095498684977,-0.5624412208304974,-0.22255746751890035,-0.43990410580032613,0.27727727322995194,0.002434306248913003,0.5126412742572491,-1.346512546610081,0.20582031534245807,-0.0233878881199013,0.49195399788409083,-0.6179117919100966,-0.3652593329377392,0.5869899612351697,0.21265691172369136,-0.06951884400241955,0.5278533926437643,-0.6079705708841858,0.048179117776524505,-0.2724535799564421,-1.0,0.6327879747597744,0.7300341038731235,1.210562227790357,0.6233614717179444,-1.2413098574367076,-0.26563809326577026,-0.2180894489453139,-0.048229854903129026,-0.2702795052029951,-0.45628650491476275,-0.4630457536710169,-0.4884610404641082,Non-PSR
36,-0.19743201734737506,-0.04672364857383531,-0.7835602724878586,-0.1803321879747444,-0.44313236879998524,0.22694310782469068,-0.6104714855521862,-0.7338482771825954,-0.6552744675809719,-0.6498744282950427,-0.4132747087318153,-0.4148277610502871,-1.4308688375948293,0.793832504349249,-0.42806103968262366,-0.4236758584022907,-0.8271533216384267,-0.18391452315824744,-0.8423683590297819,-0.9043074161936852,-0.4230108017633754,-0.32050826084338985,0.3623356897957984,-0.1943098137472584,-0.8704803288664597,-0.5233331673482943,-1.0,-0.8810639873344654,-0.8921779369486729,0.08995601153154342,0.5348059005216289,-1.1488953005072378,-0.26563809326577026,-0.4162626411271865,-0.5915919009655266,-0.6152181842934731,-0.4298230862188157,-0.29542309668326594,-0.05023097317270647,Non-PSR
37,-0.10779080586541938,-0.2898097675394533,1.152155000541782,1.0819031529511365,-0.48362304075592477,0.2957667880439322,-0.5861102136295702,-0.676827138404582,-0.6238354280925289,-0.6124153984170272,-0.41292584263724663,-0.41424540794379516,-1.361015587931372,0.8015069064267635,-0.4256735509103965,-0.41621064567341093,-3.053023668945895,0.7024351942395235,1.4993095003363692,-0.13579939723376538,-0.42108823056958183,-0.31741296328423557,-1.8117390485989242,-1.0561518001770593,-0.12761723190750598,-0.5018367162173007,-1.0,-0.0566786817289204,-0.8489200112571771,0.07476693026762682,0.36448155406890215,-1.1451037212228257,-0.2566061973859367,0.41721697426652443,-0.543664247429479,-0.6325666174238798,-0.4051062657964874,0.30198087440979837,-0.4878921295116505,Non-PSR
38,-0.49584271877772845,-0.4023124279762673,1.340484370134435,0.6611580393091762,-0.21842491534260497,0.6620578973421444,-0.5472375798369336,-0.5664773813609828,-0.5697715083599979,-0.5482244266533819,-0.416169027984957,-0.41946413485038897,-1.57758811756799,1.236802355941338,-0.4289368401273693,-0.42513038831926936,-1.543303343309952,0.20060489166325565,0.18623908745471665,-0.24989986551650922,-0.4242144820121718,-0.320845651184509,-0.950020331534592,1.074100315152544,-0.5057271075085481,-0.07336274379532472,-1.0,-0.21778607923261656,-0.8563960647592518,-0.6070044864504102,-0.640225332413547,0.841169248359436,-0.26563809326577026,-0.1516089006295443,-0.6455602498008152,-0.5686971649092327,-0.32178321863209874,0.5256208720774613,-0.48875360492913783,Non-PSR
39,0.7909798956385296,0.807091016989249,-0.25720880757478387,1.0388501645784707,-0.7136766241575492,-0.3421367029883377,-0.5951269469153502,-0.6591880160990714,-0.6066821702774812,-0.5702096460203862,-0.3317576510151699,-0.27886350811500604,-0.024170812070668127,1.6544672764596005,-0.3647207984983547,-0.3022677404083824,0.008442148877034742,0.32508937557376466,-0.9509844895067784,-1.2077179837064007,-0.357383451292978,-0.24783215608656212,0.7182311137857106,0.17093423201187619,-0.6951553331294047,-0.08857068678129132,-1.0,-0.9200588467551521,-0.713153795812551,-0.2915137973629692,-0.640225332413547,0.841169248359436,-0.26563809326577026,-0.24278113702606585,-0.5930733296924263,-0.5580695558073901,-0.49118181959630725,-0.6172252484356304,-0.48822524756247293,Non-PSR
40,0.05615807834200019,0.16823678085148897,1.4736740067741876,-0.3897262677872549,-0.5356839043279268,-0.3179794377117076,-0.5912488053424844,-0.6958631730338339,-0.60755199726659,-0.6048016251985009,-0.3434404030895276,-0.31316732369315226,-0.16125440156254506,0.99964327559163,-0.361509277129752,-0.3155779692417067,-0.6831552051542187,0.4599959792735791,-0.0011179293970956167,-0.5847295034952062,-0.3580022339627439,-0.2564491634526344,-0.23204329922485825,0.315515538256635,-0.031142887522341574,0.13599795636013876,-1.0,-0.43978161875309923,-0.654696789462498,-0.547438453682108,-0.640225332413547,0.841169248359436,-0.26338011929581184,-0.4158536598239186,-0.5250415323983755,-0.5463813144318119,-0.4946150851143165,-0.6178246960140389,-0.48876382398561496,Non-PSR
41,-0.5182529547108292,-0.6072280311028608,-0.7350217751701645,0.06820097217655308,-0.4578047538098062,0.7664933743891866,-0.6386975255765319,-0.7395224122076449,-0.6853121312004425,-0.6523244523775685,-0.42013113240377303,-0.4245983408116978,-1.9426400527149625,1.4751684030774077,-0.43336274145665227,-0.43097503817376476,-2.2499710558130057,9.144766177655667,0.18440530194953852,-0.647044390411058,-0.42837921049306626,-0.3242410895540818,-1.626907053748942,6.077955794639033,-0.4422829509726875,0.9119997089754339,-1.0,-0.43402809047083224,-1.0266844911222648,-0.12132909375460815,-0.640225332413547,0.841169248359436,-0.26563809326577026,-0.40999459134963684,-0.5963385573391863,-0.6793045089242137,-0.5115377977996846,0.5017853566796874,-0.48782985148100105,Non-PSR
42,0.54800501783878,0.897495040023983,1.6717110758303797,0.5124295340217856,-0.04933036188658148,-0.5262129118584189,-0.4563602801358828,-0.345062914811914,-0.1941034727501107,-0.16191137438864558,0.9979092750881131,1.1700702910057614,1.6518871801016881,-0.6132373684799778,1.5192878523488438,1.2770835041570077,1.1781826336665004,-0.057885348847451966,1.438175428908396,1.0087302605476154,1.356900451325414,0.5773123680839668,-0.37192497443357875,-0.6770167385590706,2.3319314087091705,-0.6172657874238662,-1.0,0.965642176468789,0.47817098475667286,-0.9495339698481632,-0.640225332413547,0.841169248359436,-0.26563809326577026,0.9691575955906673,0.17701112870574343,-0.40247725855074157,-0.7050416117172847,-0.617856874287692,-0.4860063843967102,Non-PSR
43,0.22128649495371633,0.5720408046673165,0.699776205540873,0.9781845900533509,-0.6835296627169755,-0.11779837486755394,-0.6416063128330192,-0.7751346340467526,-0.6944607531726739,-0.6751500624860601,-0.4036332687689244,-0.39530520950973996,-0.7891532692501827,1.0908767437674354,-0.4133526855831819,-0.394403144216171,-0.7228032908535846,0.4161467753007962,0.5388640900723194,-0.2357776784028445,-0.40903097053773974,-0.30253093784241336,-0.9096773012113166,0.9783388905225008,0.19003956919485196,0.5787345084622736,-1.0,-0.22743623307278904,-0.8983360405282662,0.39727903655286656,0.4559204320171579,-1.0812956086434566,-0.26563809326577026,-0.1353767464819915,-0.5799196236031724,-0.5822746095282547,-0.5853268779698726,-0.5267216930679298,-0.48873926160021036,Non-PSR
44,-0.06061123094068896,0.200380407426232,1.28670371510643,0.4967739018862708,-0.6743320542018046,-0.4025702223432972,-0.6155595408070897,-0.6848071553823633,-0.5985358855455067,-0.5172129228631692,-0.29071665263554963,-0.21734276921157344,0.6428476526426393,3.04488154726451,-0.358477443398388,-0.29236740092512076,0.9359700280174215,-0.4749477737861898,-1.5833500603686028,-0.5853280268901325,-0.3350460777220595,-0.23631678761596492,1.568617671229006,-0.47423290145924435,-1.064465240294169,-0.7449790922889704,-1.0,-1.1799784107668938,-0.6329231011709919,0.15273620508581792,0.36026034169821775,-1.0655507319540858,-0.26563809326577026,-0.27531631430675657,-0.6011557078494241,-0.5959906074930268,-0.5514916309859155,-0.36824972459846184,-0.4887630744518113,Non-PSR
45,-0.471073456285971,-0.4063303324359304,-0.031601872042141675,-1.3975575865110204,-0.630974127765266,-0.2056491783718288,-0.605112397593081,-0.7057677489453206,-0.6199797681762382,-0.5440518845794229,-0.38231005011206776,-0.3629870942203247,0.013858152691181036,2.532741346512736,-0.41118455428885364,-0.39377665215491764,0.36322719389549046,-0.4907958054303217,-1.493079655491147,-0.713092648465821,-0.4019692313319614,-0.30052837092922413,1.3637105319151905,-0.6009400753854091,-1.0603306298797817,-0.8122292671525383,-1.0,-1.1353229977731156,-0.6823071330486495,1.1158075768909854,2.764720254099763,-1.184009057266039,-0.2566061973859367,-0.41550038989075716,-0.5672668864801604,-0.6072303301179219,-0.605914401037429,0.0783960118188207,0.09749448142370074,Non-PSR
46,-0.3330732713497649,-0.181325207011021,-0.6360032406420687,0.9781845900533509,-0.4222198063086432,-0.2784643388067748,-0.6049745558842669,-0.7487103813274607,-0.6301644832328765,-0.6409684222800892,-0.36562289643700946,-0.35110216771064956,-0.221967150324116,0.794680843709335,-0.39402152924806944,-0.37464037458927063,0.05910261054608691,-0.38200865166147757,-1.1631080456696306,-1.3439524650090522,-0.38833950019105584,-0.29237993116575484,1.1153928521271144,-0.5947767444799514,-0.9888968278756068,-0.676001669534606,-1.0,-1.1929079094834087,-0.6670622479022347,0.21931555661688765,1.1129667161610195,-1.1877329252600761,-0.26563809326577026,-0.37305094573362163,-0.4947550561408797,-0.6322556460616064,-0.5122506288112469,-0.3543777033357194,0.14658991002861643,Non-PSR
47,-0.3908681980388975,-0.5811113263671854,1.2193322808294706,0.6748567174277517,-0.6782534345974466,1.6888458008522111,-0.6756656524130665,-0.7953980309943921,-0.7275817361403002,-0.6861158515609387,-0.422649575751175,-0.4290477416345383,-2.4401240611283384,1.840615821261265,-0.43583252430839386,-0.4364649969699182,-1.6935725618482433,0.2721675684183941,-0.47712139545592525,-0.7866040669112451,-0.43089258053007096,-0.3287608412651868,-0.38443593932097836,0.3803057442999323,-0.8670721073304758,-0.5897894878662726,-1.0,-0.710875579095939,-1.0920089509879665,-0.5702052272798743,-0.640225332413547,0.841169248359436,-0.26563809326577026,-0.41613804533244003,-0.6459483154784887,-0.656288992079337,-0.5599398639809152,-0.6135527428636739,1.3747743805639998,Non-PSR
48,-0.13020109917342435,0.12805714990870085,0.23458324724809276,1.0858170609850153,0.028837513559711207,-0.5941291508849826,-0.5501268476899271,-0.6375619119762372,-0.30840371967672764,-0.5002286090543501,2.714918455035175,2.3875450648061602,1.6719867884205877,-0.2099600406764139,1.7516789398889863,1.8549258931044423,1.3110473721738138,-0.5833753122578038,-1.2978853382972757,-1.1717981377017812,1.8708218198994708,0.934189911483783,1.864080088355745,-0.8322139257298615,-1.0597749594852868,-0.6796194915559916,-1.0,-1.2417690113215656,0.33974878642064643,4.021988876033339,2.1722165589208493,-1.222518855990366,-0.26563809326577026,0.40354189601890356,-0.3036962677618804,-0.48843038505282693,-0.6534718868246943,0.014355721028614822,-0.48664336638753336,Non-PSR
49,-0.6291249653464295,-0.627317716275109,0.8896588070476924,0.8177143606643242,-0.0008197752014351779,-0.3221233396902447,-0.5582605571050633,-0.7179806601054363,-0.5551116022697622,-0.6169598400921545,-0.32186222220377386,-0.31920843272043836,-0.09333292290398645,0.3062300642772876,-0.3555427773201821,-0.3266767081970687,-0.08173227003369062,-0.14080271143044062,-0.8895997420013722,-1.0710694163485577,-0.3530147780472723,-0.27224028068588757,1.0327945521275108,-0.4328844794174173,-0.907335703951482,-0.4890305590642775,-1.0,-1.0217635755260954,-0.45213458072594825,-0.49381468833206094,-0.640225332413547,0.841169248359436,-0.26563809326577026,-0.41541028432934385,-0.5094694364278048,-0.48025764974042046,-0.5909621573946529,-0.3488129400856915,0.27502465650269303,Non-PSR
50,1.0009288223663833,1.6046546943691835,0.9570302413246518,0.989926314154987,0.1901561688393957,-0.5385654739151196,-0.593034854064272,-0.5836013679256459,-0.4217666621958281,-0.5237831258079094,0.5970346276882179,0.5126176645920538,1.3045827027714856,-0.6079786987334372,0.6709072915743455,0.6422273949336099,1.3603601053720418,-0.22869022710521753,0.47624344070303076,0.3291390582222339,0.7122002357157179,0.3757842034351724,-0.3248474627417515,0.3470018408700375,2.7042167342697043,2.179089785399955,-1.0,0.2874782913303566,-0.04716544823691275,2.02336262201439,1.6309290659743205,-1.2252966632435214,-0.26563809326577026,0.33650571202226276,-0.21034559318925794,-0.5884674211390513,-0.6166718111972556,-0.6177994052679577,-0.48750717359394413,Non-PSR
51,0.28379951301009837,0.4695831985527384,1.083424488339927,0.9155620615112917,-0.7372093053876478,-0.17559360808070745,-0.6280353951242622,-0.7385097085804795,-0.6707936226868197,-0.6373442437725219,-0.39458794372787703,-0.37894407424913873,-0.4818543377867033,1.707586631212056,-0.4138245615441715,-0.3927552523210201,-0.16788951777017527,-0.09563274984280218,-0.982099092954087,-1.1534664620731647,-0.40946862183889465,-0.30422016281804926,0.9449258391335037,-0.34658103269236906,-0.9467140984466399,-0.5092275287649323,-1.0,-1.1561715507236312,-0.8366434123284648,-0.007270956855630509,-0.172542434133803,-0.9295183300714164,-0.26563809326577026,-0.4152528877421637,-0.5405344710975113,-0.6455945943212476,-0.44840166228742506,-0.617721770786658,0.18828283643644828,Non-PSR
52,-0.3283552756073558,-0.16324431119467198,1.1309922157112675,0.3167341323278505,0.526719858378801,-0.21480696898673365,-0.4084455234632878,-0.5683131234635215,-0.6373424949977773,-0.6782548338806713,-0.34793912373346836,-0.35764220604258745,-1.1731549399810801,-0.4791048650886155,-0.35085414717395536,-0.34719841969821286,-1.614073527123815,0.10545954924030333,1.021910914533591,0.6460935370658346,-0.3482664537968544,-0.2754280338118772,-1.7441734902924977,0.5908098629915585,0.6934111071737346,0.2776895972113854,-1.0,0.7357567195164083,-0.8933143624305837,0.215872463288165,0.5001179912433688,-1.2197484778161758,-0.26563809326577026,-0.26098489623812243,-0.5483486187381648,-0.4730792303079183,-0.1590630796311981,-0.4392547496993183,-0.4887351049796089,Non-PSR
53,-0.7836380110687754,-0.924646196941909,-0.376031049008499,0.09951223644758267,-0.1832320259018017,1.0059832538759992,-0.516001271853098,-0.5333786128665697,-0.5310334843859941,-0.5264150935230864,-0.4181614807754943,-0.42371486937589853,-1.4373841501820201,0.3775782599892642,-0.431790949869841,-0.43122523452264744,-1.1977710139078273,-0.1455802852501627,-0.4990565251908311,-0.6759503192976621,-0.426949930530906,-0.3255734941762052,-0.012738861507521376,-0.036222747040553095,-0.8416127374271876,-0.6375106742871816,-1.0,-0.5211333402388206,-0.7255088541032395,-0.2735799980515872,-0.640225332413547,0.841169248359436,-0.26563809326577026,-0.4060814545779184,-0.6182153673007634,-0.5675901510909462,-0.37411115415694596,0.6845802824119819,0.9993715962225538,Non-PSR
54,0.04672220160699018,0.2907842350122474,0.8688843301957193,-0.1098818433649278,-0.5065438810717532,-0.5767814525545034,-0.6472052669199159,-0.7385976982467461,-0.5565668389865073,-0.5777585210690904,0.688672886699382,0.9585451759764304,1.8436922560896973,1.7793328021870463,0.24665639098246347,0.5254672640101982,1.665658909383118,-0.49541555194908476,-1.5880613389838618,-0.5537505574141399,0.37419354057030935,0.27482934639085177,1.9622729250126305,-0.669777912896646,-1.0913633460754537,-0.760158984484051,-1.0,-1.122840198161565,-0.19271808439390584,-0.30233839954730424,-0.640225332413547,0.841169248359436,-0.2566061973859367,0.4290101375991312,-0.5490331697239413,-0.5636096470064612,-0.5899020037128054,-0.6177792798851,-0.48776657975812665,Non-PSR
55,0.7095951241121278,0.8412437260929693,0.8547110889789525,1.3911018876275538,-0.5519220222290467,-0.36859146205620513,-0.32220895611733846,-0.15857751649073726,-0.35945056376337936,-0.15401627656165012,-0.16119768795577658,-0.02423253716517338,0.7184829241894422,0.021848745678347468,-0.10204814954785658,0.014510372265747406,1.0863958093106032,0.10180514743314813,0.5701723993407606,0.304523334682787,-0.08741697698252018,1.7558282926598952,-0.6302859586122034,13.555108833189129,1.4701685861449554,17.127796156340867,-1.0,0.27899757010620374,-0.05245139372343565,-0.7094134613101771,-0.640225332413547,0.8411690375456177,-0.24531632753614482,0.1870461946612246,-0.16921415261500267,-0.2649990124302629,-0.48059137474737473,-0.5654874230475709,-0.4880287248434233,Non-PSR
56,-0.027585624118217984,0.17828167229979272,1.1189546683764793,1.8627278057099372,-0.5445539980007533,-0.41961463932217763,-0.4432666576700363,-0.4239751606676867,-0.22387176359093314,-0.1859428381271487,-0.03303038043277599,0.07599981922467304,0.9284478628126461,0.47005332104776115,-0.12604786388781944,0.0022909613925067213,0.7113855293830579,-0.33693768385904355,-0.9698936108065483,-1.078978417219062,-0.1262386484427987,-0.039705856482065795,1.3888603069952439,-0.341303838843331,-0.8671649594849419,-0.27691559412237765,-1.0,-1.0400623771437703,-0.012250633684323855,-0.43329269971089346,-0.640225332413547,0.841169248359436,-0.24531632753614482,-0.41626311734535665,-0.19451207438448512,-0.3893834720777446,-0.5071780948721787,-0.24216410274288883,-0.4886600459619636,Non-PSR
57,-0.11722670172539729,0.18029055938005142,-0.7523014802152637,-0.24686862455068231,-0.38393016205998637,0.5580223117609576,-0.5823724187426881,-0.6512534649920018,-0.7067693219727764,-0.7114221812265775,-0.41624085033364855,-0.41955235315885797,-1.0671501927954483,0.7838012792734769,-0.42590257840007917,-0.4233319680478902,-1.3439779540147534,0.4983376353206069,2.2849729441552995,0.23755592458375033,-0.42204474594569236,-0.3209978682809671,-1.8118838777320114,-1.0785247157539541,0.10486107827591201,-0.5569016176086996,-1.0,0.2189988364301533,-1.0669112116866823,-0.6061123261305407,-0.640225332413547,0.841169248359436,4.367724493088825,-0.4162593211698162,-0.6016773709933871,-0.6404908275197558,-0.20400898698519115,-0.5572070228311233,-0.48841628660668635,Non-PSR
